Gene	SRR1914395	SRR1914394	SRR1914393	SRR1914392
ENSDARG00000104965	-0.19462917679773187	-0.06546933487496472	-0.19799513533947616	-0.204740029899953
ENSDARG00000104966	0.8278829432000749	0.7298322245890542	0.48759651545230753	0.4338925991000759
ENSDARG00000104967	-0.037336251950584556	-0.08808899307987045	-0.19799513533947616	-0.204740029899953
ENSDARG00000104968	0.7338601937513549	0.7695760866064486	0.7115769954637114	0.48058725783093353
ENSDARG00000104972	0.013802242230193626	-0.21561756170214086	-0.04574697376398772	-0.09806810295439762
ENSDARG00000104973	0.14174155045835643	0.1135861233290099	0.21909660066356976	0.2520237097141586
ENSDARG00000104974	0.005052514044185068	0.05855067017392675	-0.02712108563652112	-0.05892942896059783
ENSDARG00000104976	0.3249794387473875	0.2721711624193441	0.18622323445810557	0.1588147953698298
ENSDARG00000104979	0.02423669799381554	-0.03224016701572572	0.03653384663364406	0.14253012722750646
ENSDARG00000104980	0.24113550831844588	0.23970288114748228	0.28588480888616585	0.15059827359621047
ENSDARG00000104981	0.21232697133663447	0.3403038473167933	0.22043125676274256	0.03796539180126528
ENSDARG00000104984	-0.19462917679773187	-0.21561756170214086	-0.19799513533947616	-0.204740029899953
ENSDARG00000104985	0.21697153095564436	0.2855106459867691	0.3000648295464651	0.4262568978729126
ENSDARG00000104986	0.6867333400458688	0.5334962013126259	0.5104217209394237	0.42276756366688084
ENSDARG00000104987	-0.09855209909003466	-0.21561756170214086	-0.19799513533947616	-0.204740029899953
ENSDARG00000104989	0.5789294941251926	0.28196722231889704	0.2746025996513116	0.24479339831464045
ENSDARG00000104992	0.5824863972017122	0.5342074530876919	0.24720280553912466	0.19892074268728002
ENSDARG00000104993	-0.19462917679773187	-0.21561756170214086	-0.0933539923411282	-0.204740029899953
ENSDARG00000104995	0.33236608279358393	0.29456753087293447	0.29493715945078475	0.3940150209445048
ENSDARG00000104996	0.6844690630005286	0.666872975127778	0.644197856698044	0.7626218041055781
ENSDARG00000104999	0.07947179261771202	0.03353113549519301	0.09169844608467131	0.13970178361643165
ENSDARG00000105000	0.8073987720455349	0.7540857621362864	0.9618514052720183	0.7226632662729795
ENSDARG00000105001	1.3440259213411385	1.2700525896822112	0.8333924351831228	0.7167140525260252
ENSDARG00000105003	0.4519754991042686	0.7004969898551987	0.35230517321389987	0.3329022655435227
ENSDARG00000105004	0.05696721239141571	0.03958772579531924	0.1187706018606433	0.0005780550059417105
ENSDARG00000105005	-0.19462917679773187	-0.21561756170214086	-0.19799513533947616	-0.204740029899953
ENSDARG00000105007	-0.07289789462588732	-0.03428361497699914	-0.10138830536130261	-0.11000330167486944
ENSDARG00000105008	-0.19462917679773187	-0.21561756170214086	-0.19799513533947616	-0.204740029899953
ENSDARG00000105009	1.3097515900170509	1.5967604273202602	1.099909034028352	1.3663038872836233
ENSDARG00000105010	1.2411168508749906	1.1209674920660315	0.9800941648510346	1.149630862912416
ENSDARG00000105011	0.6621647319893763	0.6947819028795768	0.5779286279522851	0.6490060361906828
ENSDARG00000105012	0.846202685880504	0.6266727461263518	0.8819675595965131	1.0425562305188278
ENSDARG00000105013	0.6945547683592744	0.7898849651835329	0.7282981472566978	0.8475013495878159
ENSDARG00000105014	0.5469450501573475	0.5921983031461994	1.0216988461034069	1.0527819408513661
ENSDARG00000105015	-0.025538091017993002	-0.08909796064959308	-0.06462897824940185	-0.10308768834967566
ENSDARG00000105016	0.08014885020022117	0.004349252995712391	0.15990711195410282	0.18137775304258447
ENSDARG00000105018	1.0357824124182404	0.94576708312679	1.0453192033299177	1.2414280337927117
ENSDARG00000105019	0.20009732312665185	0.10301253501640541	0.1965511409944101	0.22288851659095965
ENSDARG00000105022	-0.05271633589502193	0.036894835127854214	-0.05212319252021617	-0.09152483320918736
ENSDARG00000105023	0.15720626244276392	0.10081512766548639	0.19748750563875778	0.17249921592832337
ENSDARG00000105028	0.6830152137423234	0.5255183197015245	0.9472630560627919	0.8867149116776523
ENSDARG00000105029	0.04631333200877098	0.1653917397997507	0.07188964838042398	0.0683927942269986
ENSDARG00000105031	-0.19462917679773187	-0.21561756170214086	-0.19799513533947616	-0.204740029899953
ENSDARG00000105032	-0.19462917679773187	-0.21561756170214086	-0.11969812945706221	-0.204740029899953
ENSDARG00000105033	-0.0381517362816527	-0.07242164793103761	-0.19799513533947616	-0.05582920981982245
ENSDARG00000105034	0.1965511409944101	0.2869992677250309	0.47421185573379654	0.4165677469324749
ENSDARG00000105035	0.6918723792302413	0.782907522841097	0.9436658477319644	1.1101605113748152
ENSDARG00000105036	0.9735561907291876	0.9977159183253121	0.8983845949878273	0.9753236854751789
ENSDARG00000105037	2.1345459036878154	2.0563513644894185	2.4177448538769544	3.054351509561619
ENSDARG00000105038	-0.03537506399616332	-0.02462251403244179	0.09236439692960124	0.10350812557840776
ENSDARG00000105039	0.3187084309240041	0.5043087589824502	0.04615576006319913	0.06351757318118188
ENSDARG00000105040	0.7183570086208942	0.7826542276325077	0.5952691431702876	0.5341437156935988
ENSDARG00000105041	0.3014892572474577	0.1580178847202762	0.205705303055166	0.23059979528075553
ENSDARG00000105042	-0.052223654703835935	-0.0862757511311301	0.01057917018417659	0.005271970816584301
ENSDARG00000105043	-0.092189804073734	-0.03866574306383144	0.06376776353253773	0.12001070411062731
ENSDARG00000105044	-0.08504180910063094	0.03602571913053093	-0.19799513533947616	-0.204740029899953
ENSDARG00000105045	1.2907072819004384	1.3852865113491162	1.528997091155117	1.318065693990418
ENSDARG00000105046	2.046095187267419	1.9988564814881529	1.7308061176954388	1.6356115855751554
ENSDARG00000105047	0.19407377720292973	0.22374536237507622	0.06433011152172559	0.10526694674417378
ENSDARG00000105048	-0.19462917679773187	-0.09320327535838413	-0.09347581034557509	-0.204740029899953
ENSDARG00000105050	0.8090760950068872	0.6484243808400713	1.0269660995171799	0.7983317675854892
ENSDARG00000105051	-0.19462917679773187	-0.21561756170214086	-0.19799513533947616	-0.204740029899953
ENSDARG00000105052	0.3996353939556112	0.5445396837909423	0.4104506528841634	0.32674531248794736
ENSDARG00000105053	0.259783655742573	0.36200235784478124	0.45451587748427524	0.55007896540923
ENSDARG00000105055	-0.19462917679773187	-0.21561756170214086	-0.19799513533947616	-0.204740029899953
ENSDARG00000105056	0.4900569651074015	0.49379187555349907	0.47143914420935773	0.3932354341555495
ENSDARG00000105057	-0.19462917679773187	0.07989443192290956	0.25302890231998865	0.04619472569353011
ENSDARG00000105058	-0.19462917679773187	-0.21561756170214086	-0.08219650142319096	-0.04257701804128161
ENSDARG00000105059	0.26756137875863123	0.22974418655899087	0.052029433172893484	0.18778004523898498
ENSDARG00000105060	0.28059834334565137	0.3396088316559572	0.18017843431223232	0.356963586418256
ENSDARG00000105061	0.0901508819929713	-0.025436218640236076	-0.19799513533947616	-0.0058667704452505165
ENSDARG00000105063	-0.0016203365328105333	0.0238830443880146	0.03171425231931015	-0.0063432193459922685
ENSDARG00000105067	0.09449664126778796	0.12732940763830836	0.1271942099008606	0.2746025996513116
ENSDARG00000105068	0.4936098574851051	0.37399593257092273	0.405499832279981	0.44143084720365894
ENSDARG00000105069	-0.03458447136895187	-0.0203056749077475	0.08347273787185452	-0.033896714268761396
ENSDARG00000105071	0.5570393468006776	0.4823519056334473	0.8354850450473679	0.5984118952878795
ENSDARG00000105073	0.5830338061551729	0.4223623343902703	0.38585433911562556	0.2825982913703593
ENSDARG00000105074	0.6375281541813815	0.5641673708582076	0.5446042726001146	0.5471945743008994
ENSDARG00000105075	0.2463039261321252	0.23110926743389995	0.19823169950569394	0.14183619300247519
ENSDARG00000105076	0.06102708179835174	-0.030188587472609402	-0.07592748447185588	-0.204740029899953
ENSDARG00000105077	0.37760205198781627	0.45304765347770015	0.4047973623959539	0.380529503962027
ENSDARG00000105078	-0.19462917679773187	-0.21561756170214086	-0.19799513533947616	-0.204740029899953
ENSDARG00000105079	0.09413987719666556	0.17859078136139622	0.1530460139900189	0.35192789575083716
ENSDARG00000105080	0.6318042164526725	0.41430459380247353	0.6029733776299921	0.3789000309630635
ENSDARG00000105081	-0.19462917679773187	-0.21561756170214086	-0.19799513533947616	-0.204740029899953
ENSDARG00000105083	0.3198678493400274	0.3248164891837807	0.32098335122272015	0.11213585785213724
ENSDARG00000105086	-0.19462917679773187	-0.21561756170214086	-0.09825005986098173	-0.204740029899953
ENSDARG00000105088	1.6273729785344866	0.9067373841978351	1.1806830246237623	1.1195069561627404
ENSDARG00000105089	0.10268349859409477	0.17786187638207085	0.2256242825087038	0.09074855891499908
ENSDARG00000105091	0.08552546837297272	-0.011851594279879788	0.03412910048010202	-0.05370446975285665
ENSDARG00000105092	-0.19462917679773187	-0.11658674612093897	-0.040761425379981814	0.06124395755418734
ENSDARG00000105093	0.10579934124387377	0.12153753296413006	0.3344203759927446	0.3338085654126532
ENSDARG00000105095	0.5614327371496617	0.4480798808715484	0.5109221369668899	0.4537575187762569
ENSDARG00000105096	-0.19462917679773187	-0.13365002448173752	-0.19799513533947616	-0.204740029899953
ENSDARG00000105097	0.2660483851075391	-0.027861278473269385	0.0029005364005053463	-0.13129429070534143
ENSDARG00000105098	2.0307916561713797	1.5703260146454077	1.6298686247881122	1.7671041457297032
ENSDARG00000105099	-0.010877737577052557	-0.008337366196557474	-0.028607881790388347	-0.07512842875071116
ENSDARG00000105102	0.6015761402403983	0.5824863972017122	0.7021307820137768	0.7483268639296281
ENSDARG00000105103	-0.19462917679773187	-0.21561756170214086	-0.19799513533947616	-0.204740029899953
ENSDARG00000105104	0.0721890474927693	0.05084804122629637	-0.020949477490516236	-0.0008790935444195629
ENSDARG00000105108	-0.19462917679773187	-0.21561756170214086	-0.19799513533947616	-0.204740029899953
ENSDARG00000105109	0.6607266369518225	0.6251776575866048	0.37650443852014986	0.38127228703778054
ENSDARG00000105111	0.1524326690520277	0.029982296499319244	0.0923203595412356	0.09975336345533184
ENSDARG00000105112	1.792597167951748	1.4061182086220583	1.6912401277075557	1.272668436991912
ENSDARG00000105113	0.6215529350349519	0.49625042573768197	0.2052640484614445	0.3071042015130539
ENSDARG00000105114	0.39797910544615456	0.3278329869614967	0.3884749287762215	0.3534207867713896
ENSDARG00000105115	-0.1042335915843243	-0.0686142001296616	-0.09396392025305778	-0.05863624187817891
ENSDARG00000105116	3.1564117120907578	3.162389187298958	3.3035858046433924	3.396396279359213
ENSDARG00000105117	1.6960436671778882	1.4492094797590998	1.765512514287146	1.8326033044619314
ENSDARG00000105118	0.7446702363691026	0.8991675350389208	0.38768190284153287	0.3798557960248875
ENSDARG00000105119	0.19955543166125103	0.07332675829557381	0.17891825918369136	0.3557590262929872
ENSDARG00000105120	0.3973410418726498	0.36887094403677073	0.423002534506107	0.3066251253833726
ENSDARG00000105121	0.3404123753617273	0.3704076563047522	0.0935285319944591	0.10566554202865658
ENSDARG00000105122	0.5635664151760397	0.7567562188177926	0.7459792388765953	0.7930023350611904
ENSDARG00000105123	0.4529294198519763	0.5360700538037355	1.0220424817635028	0.8981885489636886
ENSDARG00000105124	-0.19462917679773187	-0.21561756170214086	-0.19799513533947616	-0.204740029899953
ENSDARG00000105127	1.2071008906234544	1.4196317708891217	1.432033718763525	1.5117480883113565
ENSDARG00000105128	-0.19462917679773187	-0.21561756170214086	-0.19799513533947616	-0.204740029899953
ENSDARG00000105131	0.7015880636302136	0.7588395679401723	1.2105374721572688	0.9949833457977256
ENSDARG00000105133	-0.19462917679773187	-0.13458402000702072	-0.19799513533947616	-0.204740029899953
ENSDARG00000105134	0.5820862554311232	0.577659870331147	0.8413236628039834	0.842345829388878
ENSDARG00000105136	0.5427519220057908	0.49963737240679895	0.3792379502391432	0.4604207999176274
ENSDARG00000105137	-0.04020757808034632	-0.03771036555207204	0.013648719757130067	0.060528649790742156
ENSDARG00000105141	0.40354576401653486	0.40606333448846554	0.3183470885671602	0.30387135454211867
ENSDARG00000105142	1.3620109907128253	1.2170567492838094	1.7408459624381167	1.7549499900515722
ENSDARG00000105144	0.13065119297719446	0.25359520112840706	0.27165490715297663	0.2083490627639164
ENSDARG00000105145	-0.19462917679773187	-0.12865825463954744	-0.06045903035107379	-0.07589672194714855
ENSDARG00000105147	0.948851648429197	0.8694484145255621	0.831372781435274	0.8854665836041644
ENSDARG00000105148	-0.19462917679773187	-0.11156240621957304	0.021757305911974646	0.001922146901896227
ENSDARG00000105150	-0.19462917679773187	-0.21561756170214086	-0.19799513533947616	-0.204740029899953
ENSDARG00000105151	0.011890006926779011	-0.02337431325856363	-0.19799513533947616	-0.13167711131427293
ENSDARG00000105153	0.0873099670024552	0.37438198818305607	-0.044502477122767746	-0.045615578223397235
ENSDARG00000105154	0.4147154706372334	0.49330015128232907	0.6468876713647458	0.7710003638510187
ENSDARG00000105156	0.9073448896860331	0.3404123753617273	-0.19799513533947616	-0.204740029899953
ENSDARG00000105157	0.731113444041066	0.6768506878424152	0.5777275888316031	0.4729527282501523
ENSDARG00000105159	1.1150312843759353	1.1475848415686336	1.0319539084120992	0.9873776565829709
ENSDARG00000105161	0.09632627718868962	0.0836537108021813	0.18733966737350743	0.2015804657376054
ENSDARG00000105162	0.01095758770706389	0.12344789109254617	0.06776506572674236	0.21608968455696473
ENSDARG00000105164	0.08002342503970532	-0.05093042175172237	-0.048502668309739295	-0.027788209611036736
ENSDARG00000105169	-0.19462917679773187	-0.21561756170214086	-0.19799513533947616	-0.204740029899953
ENSDARG00000105171	0.12571291255284187	0.025241916444283682	-0.08158734599984073	-0.204740029899953
ENSDARG00000105173	-0.0646922906587117	-0.010447757182695949	0.034329222834451785	-0.008804310992354111
ENSDARG00000105175	0.5932964090743926	0.559479939986568	0.4764394533170506	0.48100732307199595
ENSDARG00000105176	0.5182262130356377	0.5715615346070578	0.5351559102028591	0.5928889769839942
ENSDARG00000105177	2.57841450562499	2.73543014444792	3.211649256327111	2.969595392833476
ENSDARG00000105178	0.41860099902095793	0.4760181240455063	0.2051716429819028	0.10897526373560264
ENSDARG00000105179	0.31468312650704006	0.3222271976789677	0.7223396243974773	0.5367186842997304
ENSDARG00000105181	-0.19462917679773187	-0.21561756170214086	-0.06153608161785604	-0.204740029899953
ENSDARG00000105182	0.671482275801599	0.6304533301245718	0.5992589331591287	0.589467509219837
ENSDARG00000105183	0.45664915508770937	0.3824428520792382	0.34440133979257975	0.20908250348632496
ENSDARG00000105184	0.5321990051033978	0.36150270276823765	0.2869992677250309	0.4940992950138221
ENSDARG00000105185	1.3085452283490886	1.4263154531285143	1.40774087617431	1.519610326151113
ENSDARG00000105187	0.5888621192874203	0.4883466056761533	0.24534236729316225	0.32432971360139395
ENSDARG00000105188	1.2796016012446492	0.7042144283132474	0.5386547154429578	0.48408853224149767
ENSDARG00000105189	-0.19462917679773187	-0.21561756170214086	-0.19799513533947616	-0.204740029899953
ENSDARG00000105190	1.1916435822294802	0.8924429326743342	0.9685027901169814	1.1044498800944484
ENSDARG00000105193	-0.012463196256601819	0.017156497708334162	0.18347414056224592	0.10818078393382372
ENSDARG00000105194	-0.04220912051449091	0.0201619501046679	0.0949754121853583	0.04189699117750112
ENSDARG00000105195	1.121500515342074	0.9930778654101395	1.2387234549910606	1.0841819890095592
ENSDARG00000105197	-0.08189777407960486	-0.08952901825829998	-0.0862757511311301	-0.204740029899953
ENSDARG00000105200	-0.19462917679773187	-0.21561756170214086	-0.19799513533947616	-0.204740029899953
ENSDARG00000105201	1.6726937313278976	1.5449774509911305	0.5907828870936274	0.5981242380551208
ENSDARG00000105205	-0.19462917679773187	-0.21561756170214086	-0.19799513533947616	-0.204740029899953
ENSDARG00000105206	0.9737845461282434	0.9942107539445637	1.4436677818645338	1.423833962974387
ENSDARG00000105208	0.8911699775767784	0.7560967019999713	1.9596574636073278	1.7477584391759222
ENSDARG00000105209	0.7478578735569927	0.7794191837036267	0.8619964812887208	0.886430725335748
ENSDARG00000105210	-0.03649004990651167	0.07112405574983093	0.2527757164512998	0.32996566779215697
ENSDARG00000105212	0.07108197033195891	0.17188082964037546	0.04295423729411759	0.056217757156888135
ENSDARG00000105214	0.7010375956759825	0.8189135863399395	0.7580968579478304	0.6489337068945018
ENSDARG00000105215	0.90046088666769	0.9306466282598911	1.3229434350715943	1.2505746092300907
ENSDARG00000105218	-0.02816770101083036	0.0639767534323593	0.052270363271732706	-0.0226595166358209
ENSDARG00000105219	0.003941128098009103	0.08308600069040184	-0.010233590679308485	0.05688269063181245
ENSDARG00000105220	-0.19462917679773187	-0.21561756170214086	-0.19799513533947616	-0.204740029899953
ENSDARG00000105223	2.905594523442966	2.6232376102672843	1.807102354270052	2.206954396017737
ENSDARG00000105225	0.47113459170530114	0.6581610838546342	0.4245076875881984	0.3127406519059205
ENSDARG00000105227	-0.09772616342119833	-0.21561756170214086	-0.19799513533947616	-0.204740029899953
ENSDARG00000105228	-0.19462917679773187	-0.21561756170214086	-0.19799513533947616	-0.204740029899953
ENSDARG00000105230	0.38569104183975367	0.40182624863622207	0.39384471720994463	0.43134953622051475
ENSDARG00000105231	1.3061028365882412	1.2102486770664798	1.5907597125276043	1.4818488407767791
ENSDARG00000105232	-0.19462917679773187	-0.1114456475621898	0.033249965958974344	0.03428872904808529
ENSDARG00000105234	-0.10728473254097315	-0.124602966554416	-0.1102630237901703	-0.11073956345820143
ENSDARG00000105237	1.1338434523952472	0.5507478643850732	1.220302561280256	0.8399467285511828
ENSDARG00000105239	0.5160234677044174	0.5044306515127482	0.39631987328007867	0.4852128201096646
ENSDARG00000105241	-0.0899556983680035	-0.010084873875546093	0.14077277835784524	0.09335686887460809
ENSDARG00000105242	-0.027961962381051267	-0.07093620286567971	-0.19799513533947616	-0.07372388191193949
ENSDARG00000105243	3.4260030307245652	3.6076079316457603	2.7859475511582046	2.839173870711215
ENSDARG00000105244	-0.19462917679773187	-0.21561756170214086	-0.19799513533947616	-0.204740029899953
ENSDARG00000105245	-0.19462917679773187	-0.09849042329044466	0.0069999661337041144	0.07374363709297353
ENSDARG00000105246	-0.027537355113164026	0.11380581335100637	0.22263681807365707	0.23015122998875137
ENSDARG00000105247	-0.19462917679773187	-0.21561756170214086	-0.19799513533947616	-0.204740029899953
ENSDARG00000105248	-0.10493383404600976	-0.21561756170214086	-0.07190334662447671	-0.05612814595327319
ENSDARG00000105249	0.09079251572651276	0.07116613378692532	0.3033376731758713	0.16638739730267005
ENSDARG00000105250	-0.19462917679773187	-0.21561756170214086	-0.19799513533947616	-0.204740029899953
ENSDARG00000105254	0.09501820190905363	0.14770184104828482	0.020864380969647177	0.031201090911639646
ENSDARG00000105255	0.6601366156776238	0.9037784336050142	0.35989536131086713	0.4429800837738651
ENSDARG00000105258	0.5134629416844743	0.5202048097373633	0.6518659363654342	0.8689733418168116
ENSDARG00000105259	-0.19462917679773187	-0.21561756170214086	-0.19799513533947616	-0.204740029899953
ENSDARG00000105261	0.3918531268314457	0.2709280585706044	0.6772270446328488	0.5255814902692317
ENSDARG00000105262	-0.19462917679773187	-0.21561756170214086	-0.19799513533947616	-0.204740029899953
ENSDARG00000105263	-0.19462917679773187	-0.07947541628825172	-0.05586236873582194	-0.05158677746092787
ENSDARG00000105264	-0.19462917679773187	-0.21561756170214086	0.12227054697466952	-0.006198604257694053
ENSDARG00000105265	0.005723130067182025	0.16348118236098924	0.0640665952335713	0.19329930750419022
ENSDARG00000105266	0.004608542963300978	-0.0371316743948804	0.2344873313802969	0.20623442008908394
ENSDARG00000105268	-0.19462917679773187	-0.21561756170214086	-0.19799513533947616	-0.204740029899953
ENSDARG00000105269	-0.19462917679773187	-0.1422434850547183	-0.10652560787570585	-0.07988158304695095
ENSDARG00000105271	0.2883040822615997	0.3685446377096821	0.6545730127579812	0.6211365335782439
ENSDARG00000105273	0.45579997563995456	0.4536982558525955	0.8274503905269839	0.993531431983834
ENSDARG00000105274	2.0608769186518905	2.6689790978542463	0.444096414496981	0.7023596662231881
ENSDARG00000105276	0.6628754629752429	0.7671454000250321	0.5616938407195124	0.5871513061914568
ENSDARG00000105277	0.7412399893044478	0.7397112959674281	1.1786705234565575	0.8469374058572287
ENSDARG00000105278	0.5356111926208458	0.3791207229116063	0.6575053241680304	0.6787932802449537
ENSDARG00000105279	0.14947203118197502	0.2578978692568737	0.47475245368788	0.47577837122926586
ENSDARG00000105281	0.3761175304116473	0.35973714683643127	0.4037683468139598	0.49856301148209653
ENSDARG00000105282	-0.19462917679773187	-0.14666683341501935	-0.08373859189801874	-0.204740029899953
ENSDARG00000105283	-0.06963261916413449	0.0020316686554274588	-0.03175980973724118	0.11089523739959237
ENSDARG00000105285	1.681992972945387	1.7408459624381167	1.396342605750764	1.1654811086831431
ENSDARG00000105286	0.8446553174797605	0.6049947623877637	1.9244072938752383	1.6863293657877039
ENSDARG00000105287	1.577034677296261	1.5069844765321379	1.61462446646388	1.6985216941060106
ENSDARG00000105288	0.9874894268290915	0.8763214531100134	1.264027093260185	0.8810083961063229
ENSDARG00000105292	0.31854949626216245	0.26845282305715945	0.252924543691319	0.22359404301753316
ENSDARG00000105293	3.174531053484461	3.109749587850728	2.6067372335403958	2.443954966060806
ENSDARG00000105295	0.8869036638173569	0.7953061990380446	0.9008785655162597	0.9592347032587221
ENSDARG00000105296	0.9462852313005312	1.3898880705813998	0.48828422138806354	0.5195644378863317
ENSDARG00000105298	-0.19462917679773187	-0.13195791679808097	-0.19799513533947616	-0.204740029899953
ENSDARG00000105300	1.358809573285029	1.097573982831865	0.9478976088068745	0.6402056863237042
ENSDARG00000105301	0.2915688121031899	0.2142500359896352	0.19955543166125103	0.14575870332996124
ENSDARG00000105304	0.19019529168665583	0.13887539446507577	0.17081730201186945	0.24873083597105963
ENSDARG00000105305	0.18234821678649624	0.10593458112226609	0.1608493886880059	0.1649238155783026
ENSDARG00000105306	0.03397248679552689	0.0746691555671767	0.41120274112340705	0.4841483903833883
ENSDARG00000105308	-0.07004550197001795	-0.050624896353639356	-0.042304911898865705	-0.05958309663090082
ENSDARG00000105309	-0.07055472760535011	0.09463198625558446	0.22848871267042692	0.08274749533327017
ENSDARG00000105311	0.03088435439714133	-0.002159929341461571	0.1799833985764448	0.20662342437609965
ENSDARG00000105313	-0.05337360686316866	0.0340510509860671	0.24026826554250497	0.2509972079976237
ENSDARG00000105314	0.18563789746421833	-0.21561756170214086	-0.08457188505451066	0.004387001553367761
ENSDARG00000105316	-0.03794620605828297	0.05325536900123212	0.07963707649147261	0.13303357116039535
ENSDARG00000105317	0.08179001918755602	0.018891992553432352	0.0257137998304074	0.0017011212116461911
ENSDARG00000105318	0.3292655306520303	-0.05192366033561076	-0.015892774912258004	0.0011310915375378253
ENSDARG00000105319	-0.19462917679773187	-0.099236456875065	-0.01400233384005946	-0.204740029899953
ENSDARG00000105320	0.15309126339876078	0.049203948965508226	-0.015785957200265047	0.04404597394195801
ENSDARG00000105321	0.39665993942041644	0.3574679892718611	0.9227508981903658	0.9393507493684896
ENSDARG00000105322	0.046437302910960314	0.0136105273982782	0.0015135694711265457	0.004349252995712391
ENSDARG00000105324	-0.046710858456111934	-0.10540360083011119	0.0023356197751165375	0.033732380206154634
ENSDARG00000105325	0.6133040419875175	0.5460939121271542	0.6824111769603989	0.5198789474863611
ENSDARG00000105326	0.09832155412999721	0.09514916064297645	0.1581583830912483	0.17910894051504378
ENSDARG00000105327	-0.19462917679773187	-0.14060647515498292	-0.07258270364076702	-0.07829708466472222
ENSDARG00000105328	0.18602790304097522	-0.061003051683742836	0.040966080547570075	0.025791574135571323
ENSDARG00000105329	0.45545219661030495	0.4526351367374927	0.3392248662436088	0.3330125132862479
ENSDARG00000105331	-0.09618265753636018	-0.10825764460143587	-0.04419891115529189	-0.02615766523722623
ENSDARG00000105334	-0.19462917679773187	-0.21561756170214086	-0.19799513533947616	-0.08952901825829998
ENSDARG00000105335	-0.09088476465715768	-0.12169370893621051	-0.07562551183222305	0.07445879310586787
ENSDARG00000105336	-0.19462917679773187	-0.21561756170214086	-0.19799513533947616	-0.204740029899953
ENSDARG00000105337	-0.19462917679773187	-0.14401779367439804	-0.05749514136580031	-0.204740029899953
ENSDARG00000105338	-0.19462917679773187	-0.0030910820965573127	-0.053438569859162996	-0.204740029899953
ENSDARG00000105339	-0.10030582613315339	-0.04284375268473302	-0.19799513533947616	-0.204740029899953
ENSDARG00000105340	0.36683871146705893	-0.05119884677143832	-0.06533761834890116	0.03792562820983093
ENSDARG00000105341	3.844304081597409	3.8116934044436626	0.7990313404687167	0.8152867783022105
ENSDARG00000105342	-0.19462917679773187	-0.21561756170214086	-0.19799513533947616	-0.204740029899953
ENSDARG00000105343	0.3577959517707181	0.27651932991970063	0.24888724622590233	0.20962914716702766
ENSDARG00000105344	0.6514303725539237	0.5663549641652711	0.39643349870554717	0.5281940370825137
ENSDARG00000105345	0.340036057815305	-0.02690875419298556	0.04583728048998428	0.05333634808373589
ENSDARG00000105346	0.04259551881106037	0.03780580716085358	0.2930299438134014	0.34440133979257975
ENSDARG00000105348	0.11245514129314056	0.05588782557083994	-0.09387346384856027	-0.022979886199794748
ENSDARG00000105349	-0.19462917679773187	-0.21561756170214086	-0.19799513533947616	-0.08943614092808924
ENSDARG00000105350	0.32871243515660775	-0.03206642838544551	-0.08873200948107482	0.09767814970124691
ENSDARG00000105351	-0.02630786058183426	-0.07801357265424552	-0.018005300319000685	-0.024241600743749873
ENSDARG00000105352	0.3658934685172008	0.008172975774766925	-0.003755220412635729	0.12126069950953167
ENSDARG00000105353	0.1643932977535324	-0.21561756170214086	-0.058273202405204956	-0.02515112511148068
ENSDARG00000105354	-0.19462917679773187	-0.1298769569796325	-0.11475331509944245	-0.07792249978825047
ENSDARG00000105355	0.158111563439132	-0.08728541657998462	0.03329122102164383	0.20707582419059767
ENSDARG00000105356	-0.19462917679773187	-0.21561756170214086	-0.19799513533947616	-0.204740029899953
ENSDARG00000105358	-0.19462917679773187	-0.07917421243923443	-0.10774924083368972	-0.04069274374907986
ENSDARG00000105359	0.13919315778018498	-0.08784198760402573	0.047285433470182325	0.054130195267672786
ENSDARG00000105361	-0.19462917679773187	-0.21561756170214086	-0.19799513533947616	-0.120928513908899
ENSDARG00000105362	-0.02648450229788668	0.12746265070478088	0.018063691629507956	0.014900594425096161
ENSDARG00000105363	-0.031373446687292285	0.027264098704285512	-0.01364497772655999	-0.03624243856748549
ENSDARG00000105364	1.0997780775254118	0.8896161062345467	0.6705244613992145	0.5774618543011825
ENSDARG00000105366	0.24218542946557003	-0.21561756170214086	-0.0847926172762327	0.029035367240549736
ENSDARG00000105367	0.45888154914341506	0.485701746396367	0.3399289097070273	0.43347537866110397
ENSDARG00000105368	-0.08071384481953027	-0.058473537284006075	-0.19799513533947616	-0.204740029899953
ENSDARG00000105369	-0.19462917679773187	-0.21561756170214086	-0.19799513533947616	-0.204740029899953
ENSDARG00000105372	-0.08507229202550091	-0.09756243388858386	0.11354111714519644	0.05641967530037088
ENSDARG00000105373	0.3653981888013841	0.3060909877345603	0.17472893679070417	0.2966230826328574
ENSDARG00000105374	0.1303737141788166	-0.13263699843892524	-0.19799513533947616	-0.011992981965192624
ENSDARG00000105375	0.16573256357480948	0.09906394688251641	-0.0015109760905479418	0.014861559961122255
ENSDARG00000105376	0.096411658300437	-0.1195589464834262	-0.016747160105785534	-0.204740029899953
ENSDARG00000105377	-0.19462917679773187	-0.21561756170214086	-0.19799513533947616	-0.204740029899953
ENSDARG00000105378	-0.19462917679773187	0.04982699155630359	0.015049339991546085	0.1549770030751331
ENSDARG00000105379	-0.018989660764136496	-0.08557239534216196	0.0347974769836976	0.09658057654132651
ENSDARG00000105380	0.2401161875980183	0.32043893454377015	0.010093763588868931	-0.02830153088763918
ENSDARG00000105381	-0.19462917679773187	-0.21561756170214086	-0.19799513533947616	-0.204740029899953
